0.2691119909286499,0.7966759204864502,-5.382460699365765e-07,0.36204516887664795,0.7443073987960815,-0.04977080971002579,0.40734338760375977,0.5849714875221252,-0.0705384835600853,0.3258521556854248,0.48410916328430176,-0.08824127912521362,0.2563728094100952,0.41642677783966064,-0.09619477391242981,0.3819425106048584,0.4436657130718231,-0.016109539195895195,0.40068742632865906,0.3553457260131836,-0.0762024000287056,0.3890678584575653,0.47400426864624023,-0.11249954998493195,0.3739832937717438,0.5684108138084412,-0.12772615253925323,0.3050406277179718,0.4417838752269745,-0.016117902472615242,0.3309570848941803,0.3297921419143677,-0.08243308961391449,0.33560213446617126,0.4714776575565338,-0.10450471937656403,0.3313254714012146,0.5654497742652893,-0.10117002576589584,0.23361948132514954,0.45965564250946045,-0.02701796405017376,0.244374081492424,0.3275066018104553,-0.09294959902763367,0.2685715854167938,0.4667147696018219,-0.08869761973619461,0.27258560061454773,0.5499690175056458,-0.06826718151569366,0.16278953850269318,0.5017781853675842,-0.04143540561199188,0.18973276019096375,0.4499264359474182,-0.09275275468826294,0.2211800366640091,0.5492771863937378,-0.0899122953414917,0.23044633865356445,0.600658655166626,-0.07534853368997574
0.26794755458831787,0.7996311187744141,-5.338944220056874e-07,0.3588652014732361,0.7451750040054321,-0.05502086877822876,0.4015132188796997,0.5811078548431396,-0.07691030949354172,0.3151114284992218,0.48233500123023987,-0.09521081298589706,0.24279090762138367,0.41319170594215393,-0.10326997935771942,0.3807215392589569,0.4370526671409607,-0.011250954121351242,0.3933742642402649,0.3647768199443817,-0.07546184211969376,0.3809646666049957,0.48407724499702454,-0.11634842306375504,0.3668697774410248,0.5733936429023743,-0.13515222072601318,0.30256718397140503,0.43570011854171753,-0.010114378295838833,0.32386475801467896,0.3388667404651642,-0.08277154713869095,0.3269374668598175,0.48344260454177856,-0.11163017153739929,0.3219901919364929,0.5704455375671387,-0.11201415956020355,0.23120400309562683,0.45552095770835876,-0.02108888141810894,0.2357194870710373,0.340493768453598,-0.09446054697036743,0.26053401827812195,0.4824705421924591,-0.0972156673669815,0.2639854848384857,0.5565057992935181,-0.08031034469604492,0.1605609804391861,0.4987024664878845,-0.035904958844184875,0.18674689531326294,0.4752180874347687,-0.09333666414022446,0.22190186381340027,0.5804170370101929,-0.09686719626188278,0.23452726006507874,0.6220787763595581,-0.08628388494253159
0.27002274990081787,0.7966742515563965,-5.158124167792266e-07,0.36304813623428345,0.7431527376174927,-0.05556800216436386,0.40039321780204773,0.5748188495635986,-0.07789380103349686,0.30957967042922974,0.46942201256752014,-0.09583256393671036,0.23648220300674438,0.3970670700073242,-0.10291643440723419,0.38527700304985046,0.44304150342941284,-0.014663873240351677,0.40056711435317993,0.36770543456077576,-0.0765676349401474,0.3880690932273865,0.486258864402771,-0.11532749980688095,0.37443608045578003,0.5741463899612427,-0.13349084556102753,0.30811527371406555,0.4396808445453644,-0.012986453250050545,0.3325468897819519,0.33964937925338745,-0.08308526128530502,0.33715254068374634,0.48123565316200256,-0.10920891910791397,0.33243703842163086,0.5688852071762085,-0.10871164500713348,0.23665723204612732,0.45697206258773804,-0.023112492635846138,0.24259307980537415,0.33764752745628357,-0.09292400628328323,0.26855790615081787,0.4757562279701233,-0.0923435166478157,0.27090969681739807,0.5480362176895142,-0.07463433593511581,0.1646558940410614,0.497911274433136,-0.03733525425195694,0.1933998167514801,0.47075599431991577,-0.0920201987028122,0.22813870012760162,0.5721127390861511,-0.09347192943096161,0.2381332963705063,0.6110188364982605,-0.08250696957111359
0.27273115515708923,0.7901525497436523,-4.77977380342054e-07,0.36353975534439087,0.7370673418045044,-0.05076158046722412,0.39975425601005554,0.5702752470970154,-0.07073813676834106,0.3099723756313324,0.4593350291252136,-0.08706233650445938,0.2423526495695114,0.3821979761123657,-0.09325623512268066,0.3925785422325134,0.440970242023468,-0.010091730393469334,0.4118606448173523,0.3648061454296112,-0.06692912429571152,0.3983519673347473,0.47611355781555176,-0.10394348949193954,0.38242974877357483,0.5679978132247925,-0.121688611805439,0.31723150610923767,0.4333476424217224,-0.010503515601158142,0.34472018480300903,0.32948851585388184,-0.07446133345365524,0.34625887870788574,0.4610813558101654,-0.09982126951217651,0.33811941742897034,0.55622798204422,-0.10023364424705505,0.24596336483955383,0.4488351345062256,-0.022067474201321602,0.2581329047679901,0.3221879005432129,-0.08913092315196991,0.27900397777557373,0.4551832675933838,-0.09131929278373718,0.2785518169403076,0.5338271260261536,-0.07644428312778473,0.17433863878250122,0.49078628420829773,-0.03721127286553383,0.21013782918453217,0.4630735218524933,-0.09440174698829651,0.23968245089054108,0.5689951181411743,-0.0988355502486229,0.24601858854293823,0.6177621483802795,-0.09007689356803894
0.27050676941871643,0.7937341332435608,-4.602204057846393e-07,0.36053720116615295,0.7434656620025635,-0.05716029927134514,0.3967439532279968,0.5764048099517822,-0.08039902150630951,0.30064520239830017,0.46698176860809326,-0.0989437848329544,0.22903583943843842,0.38992607593536377,-0.10657127946615219,0.39413613080978394,0.4475923478603363,-0.015063426457345486,0.4107230603694916,0.37020084261894226,-0.07863957434892654,0.3965320885181427,0.4851836860179901,-0.11930524557828903,0.38142234086990356,0.5766193270683289,-0.1388816237449646,0.31829366087913513,0.44007694721221924,-0.014054135419428349,0.3449557423591614,0.33289721608161926,-0.08725669234991074,0.34499338269233704,0.4698388874530792,-0.11700927466154099,0.33818528056144714,0.5626201033592224,-0.11824300140142441,0.246420219540596,0.4520772099494934,-0.025189921259880066,0.254866361618042,0.3296651542186737,-0.10094478726387024,0.275677889585495,0.464071661233902,-0.1078779548406601,0.2773590683937073,0.5364900827407837,-0.09424056112766266,0.17318925261497498,0.48791825771331787,-0.04013574868440628,0.20456284284591675,0.4757515788078308,-0.10401098430156708,0.2379869520664215,0.5848659873008728,-0.1133781373500824,0.24993999302387238,0.6279182434082031,-0.10706435889005661
0.27258604764938354,0.7945904731750488,-4.465758536298381e-07,0.3641626834869385,0.741535484790802,-0.05462055653333664,0.3977413773536682,0.5758721828460693,-0.07882954925298691,0.30247873067855835,0.47118064761161804,-0.09884073585271835,0.23560839891433716,0.39218494296073914,-0.1076405867934227,0.3933514356613159,0.4470372796058655,-0.015788981691002846,0.41042229533195496,0.381187379360199,-0.08285629749298096,0.3976284861564636,0.5022385120391846,-0.12633416056632996,0.3828960061073303,0.5986306071281433,-0.14672479033470154,0.3172864317893982,0.44046956300735474,-0.016917884349822998,0.34680256247520447,0.34337496757507324,-0.09302127361297607,0.34638047218322754,0.4852965474128723,-0.12284963577985764,0.33840036392211914,0.583686888217926,-0.12321791797876358,0.2454165518283844,0.4525468945503235,-0.030148163437843323,0.2567034065723419,0.3391994535923004,-0.10662355273962021,0.2761414349079132,0.47889626026153564,-0.11180268973112106,0.2768392264842987,0.5555833578109741,-0.09640540182590485,0.17398470640182495,0.48861929774284363,-0.047176823019981384,0.21147343516349792,0.48251789808273315,-0.1091221421957016,0.242783784866333,0.5927267074584961,-0.11608494073152542,0.25258442759513855,0.6361334323883057,-0.10793924331665039
0.28012824058532715,0.7772185802459717,-4.201825731797726e-07,0.3677596151828766,0.7389962673187256,-0.04691461846232414,0.39743730425834656,0.5690866112709045,-0.06494618207216263,0.30578920245170593,0.45906370878219604,-0.08034700900316238,0.23621396720409393,0.38151219487190247,-0.08656952530145645,0.4033317565917969,0.45017731189727783,-0.006547531113028526,0.4326215386390686,0.3996883034706116,-0.05994698777794838,0.4264630079269409,0.5110484957695007,-0.09797723591327667,0.4105026125907898,0.6048281192779541,-0.1180931106209755,0.3349880874156952,0.4273192882537842,-0.00897213350981474,0.36924809217453003,0.3415212035179138,-0.06707248091697693,0.37201976776123047,0.46095240116119385,-0.09250834584236145,0.3608410656452179,0.5595991611480713,-0.09552609175443649,0.26860836148262024,0.43147656321525574,-0.02313932217657566,0.28684356808662415,0.3091771602630615,-0.08690683543682098,0.2998497784137726,0.4134168326854706,-0.10374101996421814,0.2861485481262207,0.48469552397727966,-0.10252413898706436,0.2024751901626587,0.4633767306804657,-0.040668584406375885,0.25541025400161743,0.4835568070411682,-0.10151675343513489,0.274757981300354,0.5874462723731995,-0.12305685877799988,0.2625221014022827,0.638241708278656,-0.12966500222682953
0.2734988033771515,0.7882744073867798,-4.745713795273332e-07,0.36419838666915894,0.7498038411140442,-0.0422777384519577,0.3987238109111786,0.5780861973762512,-0.060270410031080246,0.3108232617378235,0.4628388583660126,-0.07669986039400101,0.24322062730789185,0.375802218914032,-0.08495083451271057,0.39994949102401733,0.44389432668685913,-0.006649972405284643,0.43273699283599854,0.39686745405197144,-0.061125341802835464,0.4281296133995056,0.5089226961135864,-0.10285250842571259,0.4105239808559418,0.610095739364624,-0.1255721151828766,0.330814391374588,0.42133793234825134,-0.01143486239016056,0.3641677796840668,0.3490310311317444,-0.06711310148239136,0.37289756536483765,0.46209168434143066,-0.09500124305486679,0.361672967672348,0.569456934928894,-0.10184799134731293,0.2661695182323456,0.42845454812049866,-0.027392340824007988,0.2884594202041626,0.30850231647491455,-0.08918746560811996,0.3095928132534027,0.40740901231765747,-0.10971423238515854,0.299390971660614,0.48863494396209717,-0.11260617524385452,0.2042524516582489,0.46442389488220215,-0.04630693793296814,0.26439040899276733,0.4955543279647827,-0.10863444954156876,0.28918135166168213,0.5982402563095093,-0.13411802053451538,0.2786642909049988,0.6589780449867249,-0.14372575283050537
0.26718902587890625,0.7944843173027039,-4.432984326285805e-07,0.35584020614624023,0.761851966381073,-0.04481956362724304,0.3981262147426605,0.5911872982978821,-0.061869148164987564,0.31626173853874207,0.46687567234039307,-0.07615558058023453,0.2503107190132141,0.3810657262802124,-0.08211205899715424,0.3982747793197632,0.4686015248298645,-0.010545523837208748,0.42633888125419617,0.4013933837413788,-0.06148958578705788,0.41927844285964966,0.5092913508415222,-0.09806965291500092,0.40189892053604126,0.6080076098442078,-0.11704063415527344,0.3314289450645447,0.44611555337905884,-0.012205182574689388,0.3629211485385895,0.3481168746948242,-0.06759455054998398,0.365496426820755,0.4545818865299225,-0.09378987550735474,0.35194411873817444,0.5609661340713501,-0.09853779524564743,0.26663509011268616,0.447190523147583,-0.02489744871854782,0.28512638807296753,0.30950021743774414,-0.0864175409078598,0.298366516828537,0.3958190083503723,-0.10888230055570602,0.28596431016921997,0.4723001718521118,-0.11273521184921265,0.20229390263557434,0.47478485107421875,-0.04031556844711304,0.259988933801651,0.489041805267334,-0.1021149754524231,0.28301453590393066,0.5848727822303772,-0.1292697936296463,0.27341198921203613,0.6463244557380676,-0.14022772014141083
0.26623478531837463,0.783272385597229,-3.82497177042751e-07,0.3620813488960266,0.7448906898498535,-0.05010899156332016,0.40256255865097046,0.5756212472915649,-0.07086659967899323,0.3075663149356842,0.45718011260032654,-0.08776833117008209,0.23727145791053772,0.3720978796482086,-0.09561946988105774,0.4008449912071228,0.4619559645652771,-0.017434312030673027,0.4263816475868225,0.3917761743068695,-0.06848766654729843,0.4136715531349182,0.4974483549594879,-0.10500552505254745,0.3951672315597534,0.5947096347808838,-0.12477527558803558,0.3330278992652893,0.4377078413963318,-0.016684895381331444,0.36531326174736023,0.3322077691555023,-0.07323595136404037,0.364326536655426,0.4402419328689575,-0.10202975571155548,0.35092630982398987,0.5463354587554932,-0.10949578881263733,0.26677680015563965,0.43320682644844055,-0.026734434068202972,0.2875917851924896,0.288067102432251,-0.08961553126573563,0.2988972067832947,0.38183724880218506,-0.11398907005786896,0.288353830575943,0.46331629157066345,-0.119388148188591,0.20170390605926514,0.45454147458076477,-0.03974961116909981,0.2591128647327423,0.4658411145210266,-0.1029902920126915,0.28102272748947144,0.5628525018692017,-0.13233718276023865,0.27204376459121704,0.624180257320404,-0.14542341232299805
0.26505106687545776,0.7843117713928223,-3.879752057400765e-07,0.3594041168689728,0.7479443550109863,-0.0534893274307251,0.40087658166885376,0.5786161422729492,-0.0741976797580719,0.30902397632598877,0.45861729979515076,-0.09066634625196457,0.2399040162563324,0.3735159933567047,-0.09740927815437317,0.4020630121231079,0.45571762323379517,-0.014594669453799725,0.4268912672996521,0.3895670175552368,-0.06809267401695251,0.41357162594795227,0.4994880259037018,-0.10618618875741959,0.39486977458000183,0.5974216461181641,-0.12645010650157928,0.33295124769210815,0.4322514235973358,-0.013112210668623447,0.36429139971733093,0.331012099981308,-0.07337551563978195,0.3634452223777771,0.4435410797595978,-0.10321999341249466,0.3503001928329468,0.5504059791564941,-0.10934366285800934,0.2655821442604065,0.43119901418685913,-0.023125115782022476,0.28553253412246704,0.29269593954086304,-0.08937995135784149,0.2973647117614746,0.3932645320892334,-0.11192690581083298,0.28663134574890137,0.47631850838661194,-0.11389866471290588,0.1992684155702591,0.45639315247535706,-0.03656933456659317,0.25512152910232544,0.4719698131084442,-0.10234535485506058,0.27889713644981384,0.5724677443504333,-0.13011053204536438,0.2729742228984833,0.6328254342079163,-0.14003610610961914
0.26414451003074646,0.7904940843582153,-4.07272239044687e-07,0.361745148897171,0.7567099928855896,-0.04816925525665283,0.40467944741249084,0.5834115743637085,-0.0655185878276825,0.3113933801651001,0.46173402667045593,-0.07925686240196228,0.24363917112350464,0.3775174915790558,-0.08385688066482544,0.4022522568702698,0.4632851481437683,-0.011800901964306831,0.42896968126296997,0.39142274856567383,-0.06185806915163994,0.41603314876556396,0.4993007481098175,-0.09754984080791473,0.39613521099090576,0.5979306101799011,-0.11676745116710663,0.3334351181983948,0.4388810396194458,-0.012290210463106632,0.3670690655708313,0.33331024646759033,-0.06921739131212234,0.366320937871933,0.4421407878398895,-0.09781156480312347,0.3514913022518158,0.5501362085342407,-0.10388843715190887,0.2669640779495239,0.4361651539802551,-0.023715320974588394,0.2884390652179718,0.29444319009780884,-0.0872291848063469,0.29873183369636536,0.3892137110233307,-0.11116652190685272,0.2857438325881958,0.46952641010284424,-0.11541938036680222,0.20211657881736755,0.4596802592277527,-0.038027696311473846,0.2600754201412201,0.47720274329185486,-0.10272881388664246,0.28191566467285156,0.5776527523994446,-0.13189935684204102,0.2735065817832947,0.6377027034759521,-0.14390528202056885
0.2614225149154663,0.7900822758674622,-3.9906566939862387e-07,0.35628795623779297,0.7605134844779968,-0.035099003463983536,0.4067848324775696,0.5995485782623291,-0.049533694982528687,0.32848331332206726,0.4755820035934448,-0.06342045217752457,0.267434298992157,0.3906034231185913,-0.0695037692785263,0.4005015790462494,0.4776460826396942,-0.006569152697920799,0.4385118782520294,0.4120122194290161,-0.05355024337768555,0.43344104290008545,0.5094966888427734,-0.08818498998880386,0.40606689453125,0.6025587320327759,-0.10653896629810333,0.335921972990036,0.45193588733673096,-0.01235111802816391,0.37754911184310913,0.3514137864112854,-0.06322548538446426,0.3894776999950409,0.45187586545944214,-0.08807318657636642,0.37039369344711304,0.5573586821556091,-0.09362652897834778,0.27622270584106445,0.4478789269924164,-0.027760598808526993,0.3150354325771332,0.3100900650024414,-0.08439188450574875,0.3343695402145386,0.40342476963996887,-0.10223612934350967,0.3169969618320465,0.4829317331314087,-0.10410086065530777,0.2174999862909317,0.469232439994812,-0.04550045356154442,0.2858285903930664,0.4827485978603363,-0.102374367415905,0.29724568128585815,0.5787467956542969,-0.12457077205181122,0.2702268064022064,0.6373550295829773,-0.13291852176189423
