0.38490724563598633,0.960246205329895,4.4385348019204685e-07,0.35832011699676514,0.903301477432251,-0.040914248675107956,0.36526089906692505,0.8220415115356445,-0.053270235657691956,0.42734387516975403,0.7740253210067749,-0.05966203659772873,0.47819095849990845,0.7434253096580505,-0.06534507870674133,0.3591686487197876,0.6766793131828308,-0.023622971028089523,0.3350493311882019,0.5650975704193115,-0.0383237786591053,0.3204631209373474,0.49572044610977173,-0.05147895961999893,0.3100544810295105,0.4339587092399597,-0.06305298954248428,0.40732747316360474,0.6745294332504272,-0.023289930075407028,0.41915661096572876,0.5479530096054077,-0.03404274955391884,0.4308352768421173,0.4719691872596741,-0.04923591390252113,0.44098275899887085,0.4094160497188568,-0.06096956878900528,0.44310012459754944,0.7093888521194458,-0.028728147968649864,0.4871578812599182,0.6167546510696411,-0.05500974506139755,0.5156594514846802,0.5576677322387695,-0.08159687370061874,0.5415757894515991,0.502082109451294,-0.0994158536195755,0.4691343903541565,0.7696452140808105,-0.03675955906510353,0.4783734679222107,0.7269175052642822,-0.06635987758636475,0.460843950510025,0.7637331485748291,-0.07413867861032486,0.44876033067703247,0.801949679851532,-0.07821238785982132
0.38408324122428894,0.9619030952453613,4.494779375363578e-07,0.3569691777229309,0.9045401811599731,-0.04137304797768593,0.3643606901168823,0.8221525549888611,-0.05372244492173195,0.4264600872993469,0.7737507224082947,-0.06011480093002319,0.4771534502506256,0.7429013848304749,-0.06594011932611465,0.3575518727302551,0.6753174662590027,-0.022348707541823387,0.3334212899208069,0.5645300149917603,-0.03711893782019615,0.3189752697944641,0.495341956615448,-0.05074385181069374,0.3087383508682251,0.434187650680542,-0.06256693601608276,0.40573281049728394,0.6728023290634155,-0.02162075787782669,0.4184936285018921,0.5473131537437439,-0.03144829720258713,0.43096229434013367,0.47124695777893066,-0.046326443552970886,0.4418119192123413,0.4091504216194153,-0.057917919009923935,0.44163763523101807,0.707807719707489,-0.026896264404058456,0.486372172832489,0.6162272691726685,-0.052729908376932144,0.515239953994751,0.5562183856964111,-0.07978533208370209,0.5419102311134338,0.5004303455352783,-0.09817460924386978,0.4674111306667328,0.7673466801643372,-0.03486375883221626,0.4760544002056122,0.729141354560852,-0.06572788208723068,0.45874518156051636,0.7676204442977905,-0.074656181037426,0.44774743914604187,0.806401252746582,-0.07930851727724075
0.38285428285598755,0.9626291990280151,4.473057515497203e-07,0.355386346578598,0.9058353304862976,-0.04269316419959068,0.362384557723999,0.824550449848175,-0.05583641305565834,0.423911452293396,0.7742796540260315,-0.0629059299826622,0.47498053312301636,0.7422544956207275,-0.069364532828331,0.356544554233551,0.6747834086418152,-0.023451875895261765,0.33193665742874146,0.5639330148696899,-0.03902430087327957,0.31728580594062805,0.4940869212150574,-0.05329517275094986,0.3074013888835907,0.4326574206352234,-0.0655655488371849,0.40484023094177246,0.6713969707489014,-0.022318517789244652,0.41699546575546265,0.5454543232917786,-0.03251637518405914,0.42881596088409424,0.46969717741012573,-0.04742715507745743,0.43928083777427673,0.40770822763442993,-0.05900787562131882,0.44072139263153076,0.7060489654541016,-0.027354922145605087,0.48326507210731506,0.6118613481521606,-0.05310316011309624,0.5099298357963562,0.5516793727874756,-0.07984402030706406,0.5349000096321106,0.49538135528564453,-0.09813356399536133,0.4667665362358093,0.7664467096328735,-0.03529908508062363,0.4753648042678833,0.726137638092041,-0.0658930242061615,0.4579089879989624,0.7636335492134094,-0.0748540535569191,0.4464353322982788,0.8015932440757751,-0.07961316406726837
0.38328737020492554,0.9602120518684387,4.396701172026951e-07,0.3552688956260681,0.9035594463348389,-0.04290653392672539,0.3598657250404358,0.8236649036407471,-0.056783366948366165,0.4216780364513397,0.7743504643440247,-0.06451982259750366,0.47252118587493896,0.7414289712905884,-0.07141069322824478,0.35588493943214417,0.6738413572311401,-0.025450222194194794,0.3301923871040344,0.5635237097740173,-0.04137898609042168,0.31520551443099976,0.49419349431991577,-0.05545530840754509,0.3049086630344391,0.43329155445098877,-0.067476786673069,0.40425556898117065,0.6712470054626465,-0.02460477687418461,0.4152738153934479,0.5450064539909363,-0.03527148813009262,0.4267975389957428,0.4694090485572815,-0.049786314368247986,0.43704259395599365,0.40758180618286133,-0.061113517731428146,0.4400663375854492,0.7063310742378235,-0.02987651713192463,0.4822230041027069,0.6135973334312439,-0.05566912144422531,0.5092310309410095,0.5533816814422607,-0.08159924298524857,0.5342946648597717,0.4968169331550598,-0.09941373020410538,0.46629175543785095,0.7672303318977356,-0.03812161460518837,0.4747498035430908,0.7272589206695557,-0.06785982102155685,0.45769622921943665,0.7649145126342773,-0.0757305771112442,0.4461406171321869,0.8036156892776489,-0.07994713634252548
0.3815609812736511,0.9583083987236023,4.49902557875248e-07,0.3544488251209259,0.9022603631019592,-0.04219413548707962,0.3600134253501892,0.8222005367279053,-0.05586973950266838,0.42168566584587097,0.7727144956588745,-0.06370191276073456,0.4730231463909149,0.7405503392219543,-0.07092104852199554,0.35449305176734924,0.6730028390884399,-0.024904299527406693,0.32913756370544434,0.5620489120483398,-0.04070516303181648,0.3140728771686554,0.49287933111190796,-0.05495002120733261,0.3032466769218445,0.4324139654636383,-0.06715463846921921,0.4028075039386749,0.6701345443725586,-0.02409335970878601,0.4149200916290283,0.5441962480545044,-0.034361518919467926,0.42631518840789795,0.46816229820251465,-0.04946758225560188,0.436160147190094,0.4064367413520813,-0.061382584273815155,0.43842780590057373,0.7052732110023499,-0.029228312894701958,0.4808734655380249,0.6131837368011475,-0.054272256791591644,0.5079078078269958,0.5530166625976562,-0.08065348863601685,0.533033013343811,0.49718916416168213,-0.09897157549858093,0.46410998702049255,0.7654287815093994,-0.03723710775375366,0.4732053577899933,0.7265154719352722,-0.06647476553916931,0.456459641456604,0.761090874671936,-0.07498684525489807,0.4453599452972412,0.7966403961181641,-0.07979463040828705
0.3827522099018097,0.9590961933135986,4.4320398728814325e-07,0.35458290576934814,0.9020841121673584,-0.040580444037914276,0.3602916896343231,0.820425271987915,-0.052928775548934937,0.42145195603370667,0.7707657814025879,-0.05974011495709419,0.47235825657844543,0.7393646240234375,-0.06596291810274124,0.3537741005420685,0.6718679070472717,-0.021043816581368446,0.3276592791080475,0.5611639022827148,-0.03620125725865364,0.3123398423194885,0.492067813873291,-0.05022744834423065,0.30153584480285645,0.4314766228199005,-0.06219784915447235,0.40133044123649597,0.668069064617157,-0.020925156772136688,0.4120115339756012,0.5419889688491821,-0.03078026883304119,0.4231848120689392,0.46533602476119995,-0.045477334409952164,0.43307608366012573,0.40335986018180847,-0.05673236399888992,0.43704336881637573,0.7026030421257019,-0.02685634419322014,0.47953319549560547,0.6094523668289185,-0.052187129855155945,0.507021427154541,0.5482487678527832,-0.07869604229927063,0.5327576398849487,0.49160295724868774,-0.09673096984624863,0.4630018472671509,0.7627692222595215,-0.03553630784153938,0.47219666838645935,0.7242518663406372,-0.0657905712723732,0.45538151264190674,0.7617764472961426,-0.07418576627969742,0.44459035992622375,0.7999783158302307,-0.07841210067272186
0.38110753893852234,0.959932267665863,4.465908034489985e-07,0.352536678314209,0.9025295376777649,-0.04212718829512596,0.35823655128479004,0.8202742338180542,-0.05464284494519234,0.42050662636756897,0.7694348692893982,-0.06115328148007393,0.47160443663597107,0.7376846671104431,-0.06676213443279266,0.35339000821113586,0.6722277402877808,-0.02293303608894348,0.3270285725593567,0.5604422092437744,-0.038045480847358704,0.31156468391418457,0.4904535710811615,-0.051741648465394974,0.3006962239742279,0.4289811849594116,-0.06352122128009796,0.40184590220451355,0.6693395972251892,-0.02229776792228222,0.41217973828315735,0.5417437553405762,-0.03255900368094444,0.4225088357925415,0.4642794728279114,-0.047415219247341156,0.4318622350692749,0.40121394395828247,-0.05881037935614586,0.43778690695762634,0.7042645812034607,-0.027790158987045288,0.4796690046787262,0.6098946928977966,-0.05343662202358246,0.5063132047653198,0.5482518672943115,-0.07975445687770844,0.5310847759246826,0.4904285669326782,-0.0975479856133461,0.4639870822429657,0.7654999494552612,-0.03618205338716507,0.47357189655303955,0.7231754660606384,-0.06545892357826233,0.45657312870025635,0.7593669891357422,-0.07312063872814178,0.44466298818588257,0.7968811392784119,-0.0771067887544632
0.37959423661231995,0.9564483165740967,4.6234490014285257e-07,0.35032764077186584,0.9011145830154419,-0.042329270392656326,0.35411536693573,0.8207456469535828,-0.0558430477976799,0.4152568578720093,0.7708026170730591,-0.06331601738929749,0.4672105312347412,0.7381912469863892,-0.07004107534885406,0.35064461827278137,0.6683135032653809,-0.02458728291094303,0.32318010926246643,0.5556932091712952,-0.04063893109560013,0.3078875243663788,0.4858698844909668,-0.05491216853260994,0.2965677082538605,0.42450499534606934,-0.06693940609693527,0.3997241258621216,0.6654190421104431,-0.024269871413707733,0.4119228422641754,0.5372651815414429,-0.03496507927775383,0.4233759641647339,0.45980942249298096,-0.049628760665655136,0.43250298500061035,0.39601996541023254,-0.06080397963523865,0.4354858994483948,0.7010745406150818,-0.03007320500910282,0.47569888830184937,0.6068106293678284,-0.056061312556266785,0.5023111701011658,0.5433897972106934,-0.08213339745998383,0.5273025035858154,0.48300662636756897,-0.09979921579360962,0.46132779121398926,0.7627264857292175,-0.0387604683637619,0.4701719880104065,0.7214423418045044,-0.06871931999921799,0.4534339904785156,0.7590385675430298,-0.07600914686918259,0.44222983717918396,0.797468900680542,-0.07952965050935745
0.37923526763916016,0.9411247968673706,5.125904181113583e-07,0.3475704789161682,0.8877770304679871,-0.04180816933512688,0.3455777168273926,0.8103387355804443,-0.05657706782221794,0.4033113121986389,0.7586438655853271,-0.06552372872829437,0.45522940158843994,0.7242124080657959,-0.07376031577587128,0.34069550037384033,0.6552228927612305,-0.02650398574769497,0.31038713455200195,0.5486864447593689,-0.042985379695892334,0.29169371724128723,0.47986212372779846,-0.05702079460024834,0.2776806056499481,0.419252872467041,-0.06931906938552856,0.38949206471443176,0.6522753238677979,-0.02692396566271782,0.4064071476459503,0.5306701064109802,-0.03771211579442024,0.42248547077178955,0.457045316696167,-0.05125635117292404,0.4362570643424988,0.39693066477775574,-0.06210389360785484,0.4252350628376007,0.6883997321128845,-0.03353096917271614,0.46589943766593933,0.5968700051307678,-0.06085843965411186,0.4946674704551697,0.5375956296920776,-0.08604903519153595,0.5220669507980347,0.48131421208381653,-0.10308496654033661,0.4514979124069214,0.7494931817054749,-0.04302317649126053,0.45553478598594666,0.7103087306022644,-0.0756208747625351,0.4387137293815613,0.7492040991783142,-0.08426214754581451,0.4283301532268524,0.7875106930732727,-0.08855848014354706
0.38403984904289246,0.9454954862594604,5.091226285003358e-07,0.354865700006485,0.8896129131317139,-0.04132985323667526,0.35807162523269653,0.8110151886940002,-0.05588294938206673,0.41898050904273987,0.7632863521575928,-0.06470261514186859,0.4712459146976471,0.7311925292015076,-0.07323745638132095,0.3571114242076874,0.6597169637680054,-0.025948593392968178,0.33013948798179626,0.5517200231552124,-0.04245674982666969,0.3136606812477112,0.4813976585865021,-0.05725574493408203,0.30186060070991516,0.41972455382347107,-0.07017182558774948,0.40640342235565186,0.6597626209259033,-0.02624407224357128,0.428415983915329,0.5403141379356384,-0.03709251433610916,0.447246253490448,0.46766000986099243,-0.05201537534594536,0.46376991271972656,0.4081403911113739,-0.06394872814416885,0.44110456109046936,0.6979556083679199,-0.03250996395945549,0.48488476872444153,0.6064528822898865,-0.05923625826835632,0.5143498182296753,0.5469907522201538,-0.08551856875419617,0.5432869791984558,0.49100327491760254,-0.10366010665893555,0.4655402898788452,0.7596834301948547,-0.0414765402674675,0.47133728861808777,0.7191369533538818,-0.07363738864660263,0.4525977373123169,0.7538535594940186,-0.0828014463186264,0.44075626134872437,0.7891049385070801,-0.08765820413827896
0.38223034143447876,0.9490614533424377,5.171264660930319e-07,0.3548794686794281,0.8942859172821045,-0.042353034019470215,0.35989224910736084,0.8182075023651123,-0.057508330792188644,0.4220936596393585,0.7729591131210327,-0.06674811244010925,0.4753703474998474,0.7401090860366821,-0.07547904551029205,0.3594636619091034,0.6625763177871704,-0.026856064796447754,0.3361852169036865,0.550787091255188,-0.043394532054662704,0.322029173374176,0.4806063175201416,-0.0581800639629364,0.3121214210987091,0.4188646078109741,-0.07097441703081131,0.4095171093940735,0.6635308861732483,-0.026294879615306854,0.4325254559516907,0.5426982045173645,-0.03680070862174034,0.45173171162605286,0.4697449803352356,-0.05228593572974205,0.46805092692375183,0.4092170298099518,-0.06480804085731506,0.443983256816864,0.702633261680603,-0.03161370009183884,0.48874950408935547,0.6149189472198486,-0.057484712451696396,0.5190705060958862,0.5563969612121582,-0.0841526985168457,0.5481373071670532,0.5011316537857056,-0.10284823179244995,0.46755701303482056,0.7648090124130249,-0.039676446467638016,0.4755714535713196,0.7275989055633545,-0.07066510617733002,0.4576006829738617,0.7606785893440247,-0.07976166903972626,0.44560202956199646,0.7945034503936768,-0.08476044237613678
0.37898772954940796,0.9506391286849976,4.550307437511947e-07,0.35139933228492737,0.8953343629837036,-0.04308134689927101,0.3564026951789856,0.81767737865448,-0.05734426900744438,0.4176217317581177,0.7715355157852173,-0.06540197879076004,0.4702686071395874,0.7399833798408508,-0.07248535007238388,0.3547927737236023,0.6647981405258179,-0.02628813125193119,0.33187806606292725,0.5523812174797058,-0.04252498224377632,0.3180293142795563,0.48253631591796875,-0.05696047097444534,0.3081134259700775,0.42056357860565186,-0.06949783116579056,0.4028160572052002,0.6636301875114441,-0.025402352213859558,0.4139743447303772,0.5373942852020264,-0.036177169531583786,0.42459458112716675,0.46068716049194336,-0.05186794698238373,0.4339790940284729,0.39862000942230225,-0.06441576033830643,0.4381406307220459,0.7008050084114075,-0.030506964772939682,0.4819575548171997,0.6144872307777405,-0.0562257282435894,0.5115719437599182,0.557062029838562,-0.08322375267744064,0.5383210778236389,0.5050873160362244,-0.1018863245844841,0.46277427673339844,0.7627303004264832,-0.03852324187755585,0.47112780809402466,0.7276430726051331,-0.06845458596944809,0.4542384445667267,0.7609593868255615,-0.07752054184675217,0.4421795904636383,0.7961236238479614,-0.08269010484218597
0.38013729453086853,0.9511237740516663,4.549230538941629e-07,0.3526197075843811,0.8987184166908264,-0.042896855622529984,0.3569987416267395,0.8232616186141968,-0.05829431861639023,0.417416512966156,0.7777924537658691,-0.0675913617014885,0.4705188274383545,0.745558500289917,-0.07620234042406082,0.35515376925468445,0.6676759719848633,-0.02824285812675953,0.32951778173446655,0.5556936264038086,-0.045454319566488266,0.3142947256565094,0.48659175634384155,-0.06027708947658539,0.30280765891075134,0.4253910481929779,-0.07299855351448059,0.40388137102127075,0.6655288338661194,-0.027989329770207405,0.4165767431259155,0.5395040512084961,-0.03934650123119354,0.4277433454990387,0.46322041749954224,-0.0552312396466732,0.4368099272251129,0.4000524878501892,-0.06796767562627792,0.4390650987625122,0.7023431062698364,-0.03359010070562363,0.481683611869812,0.6134455800056458,-0.0599781833589077,0.5094302296638489,0.5526092052459717,-0.08717899024486542,0.5347822904586792,0.4963915944099426,-0.1061643734574318,0.46369481086730957,0.7639546990394592,-0.041957300156354904,0.47086426615715027,0.7294400930404663,-0.07267122715711594,0.45357972383499146,0.7631021738052368,-0.08183793723583221,0.4413829445838928,0.7977927923202515,-0.0870942771434784
